Wall time,Step,Value
1596915760.4267843,91094,90.37889862060547
1596915818.656918,91300,89.28803253173828
1596915860.4021435,91474,90.16204071044922
1596915905.2329326,91624,88.7179946899414
1596915910.0231478,91644,87.98212432861328
1596915910.7549684,91647,91.05635833740234
1596915930.7996247,91732,88.99602508544922
1596915931.5096455,91735,89.16943359375
1596916026.245027,92094,87.3279037475586
1596916032.4264789,92120,89.09989929199219
1596916196.217819,92729,87.65596008300781
1596916210.0847344,92788,87.3355941772461
1596916299.6626508,93126,87.94292449951172
1596916323.0365958,93223,88.96749877929688
1596916391.2084804,93471,87.53728485107422
1596916502.3591416,93901,88.35725402832031
1596916635.0064883,94380,89.4527359008789
1596916645.4973717,94424,88.62255096435547
1596916672.3148563,94536,89.74627685546875
1596916740.4627042,94784,89.10393524169922
1596916765.9111648,94891,88.86174774169922
1596916814.5639362,95057,88.84937286376953
1596916845.1699734,95184,90.68363189697266
1596916877.7857947,95321,89.10645294189453
1596916890.937984,95377,88.79987335205078
1596916907.9651787,95409,88.20327758789062
1596916924.821107,95480,89.91468048095703
1596917024.617187,95860,89.7745132446289
1596917045.6456585,95949,89.03461456298828
1596917051.1203985,95972,89.36939239501953
1596917139.0284545,96301,89.822998046875
1596917203.9983492,96535,87.86785125732422
1596917219.5174232,96600,90.73001861572266
1596917328.654368,97018,88.78372192382812
1596917370.7912612,97156,89.12614440917969
1596917387.3942413,97226,89.95613098144531
1596917404.0796587,97296,89.29962158203125
1596917432.5968876,97416,89.69184112548828
1596917443.0082953,97460,88.41114044189453
1596917484.7165744,97596,90.32007598876953
1596917498.3241978,97653,89.32959747314453
1596917519.666848,97742,88.59967803955078
1596917532.451073,97796,89.4909439086914
1596917560.6481214,97876,88.54598236083984
1596917587.3220832,97986,89.31744384765625
1596917623.599164,98139,88.8725357055664
1596917650.2516465,98212,88.05813598632812
1596917696.0112545,98404,89.41976165771484
1596917712.6369557,98474,89.66773986816406
1596917724.17408,98523,89.8117904663086
1596917869.8365214,99055,88.87065124511719
1596917986.2926567,99506,89.32681274414062
1596918011.413492,99612,88.43883514404297
1596918011.8777394,99614,88.5461654663086
1596918085.6316586,99884,86.69942474365234
1596918189.9642298,100284,88.3810043334961
1596918266.121974,100566,88.8109359741211
1596918271.6241786,100589,88.02054595947266
1596918319.499351,100751,87.23052978515625
1596918345.2997234,100858,87.65377044677734
1596918359.258057,100917,89.10015106201172
1596918361.3846292,100926,89.35193634033203
1596918378.22822,100997,89.1510238647461
1596918405.3856897,101072,90.8592529296875
1596918425.240931,101155,88.24332427978516
1596918443.9625847,101234,88.85890197753906
1596918467.737186,101335,90.15145874023438
1596918472.5061128,101355,88.38400268554688
1596918499.9865408,101431,89.4704360961914
1596918513.4883976,101488,93.81555938720703
1596918516.0910618,101499,90.5120849609375
1596918626.4578667,101923,89.1287612915039
1596918631.1269932,101943,89.5844497680664
1596918726.8787055,102307,89.14009857177734
1596918784.2063558,102509,90.99427795410156
1596918791.8092947,102541,88.29115295410156
1596918804.6823368,102595,85.55169677734375
1596918826.3780499,102685,88.7565689086914
1596918882.1429522,102880,88.1436538696289
1596918889.5697777,102911,89.41783905029297
1596918902.6779816,102966,89.66539001464844
1596918910.8394651,103001,91.01608276367188
1596918913.2090807,103011,90.87876892089844
1596918968.8904884,103206,87.74935150146484
1596919029.6263924,103462,90.17935180664062
1596919052.0027328,103517,87.99810791015625
1596919163.6020694,103947,89.65287780761719
1596919251.051361,104276,88.68592834472656
1596919264.7476258,104334,92.92752838134766
1596919362.2165527,104704,86.43196868896484
1596919386.9773037,104808,93.39716339111328
1596919390.3227134,104822,89.52472686767578
1596919394.820421,104841,88.36270904541016
1596919404.59724,104882,88.31105041503906
1596919417.323177,104896,89.91444396972656
1596919420.8836899,104911,88.193359375
1596919423.955222,104924,87.90591430664062
1596919433.2539449,104963,90.67546081542969
1596919463.7836635,105093,88.98207092285156
1596919514.120879,105265,88.52581024169922
1596919554.003328,105434,90.22687530517578
